0.62217,0.833364,0.408112,0.185452,-0.994447,-1.38481,-0.43619,-2.53532,-0.480314,-1.34524,-0.425749,-0.78301,0.891122,-1.15376,-0.974436,1.70047,-0.380191,-0.134574,-0.752686,1.19508,-0.104115,0.446833,-0.701775,0.495727,-0.866789,0.576853,1.86705,0.880532,0.739091,0.299297,1.52996,-0.6679,-0.64737,2.50124,0.632969,1.50552,-0.31218,2.49576,-0.431175,0.099809,1.65012,-1.50092,1.19452,-0.454471,-1.15687,2.0438,-0.128825,1.02954,0.0490609,0.541537,1.5792,1.60853,0.329984,0.987827,1.45299,1.05391,-0.387087,0.28546,2.09105,0.943202,-0.0956097,0.932087,0.0222775,0.420825,-0.107225,1.45305,-0.594785,1.02291,-1.04231,-0.0702668,1.31638,1.38602,-0.0257294,0.397767,-0.92014,-0.76849,-0.745273,0.325431,0.890742,-0.18624,0.340234,0.136329,-0.102445,-0.548217,0.394953,0.324829,0.100521,-0.0983723,-1.60248,-1.07843,-0.684467,-1.89046,-0.0803893,0.853062,-0.000955708,1.46916,-1.38127,-0.452892,-1.71929,1.08922,-0.492402,-1.64234,3.36384,-1.22619,-1.04366,0.234449,-1.28514,0.435043,-0.474744,1.18807,-1.5623,0.606638,-1.21929,-0.112855,2.177,1.28035,-0.57779,0.842665,-1.79737,0.2698,-1.89738,1.03432,-0.033555,0.849496,0.656154,-0.253037,0.220658,0.37262
-1.10802,0.954608,1.68242,0.183847,0.884726,0.509384,1.34892,-1.33909,-0.782437,-0.996329,0.271601,-0.739198,-0.764241,-0.25775,0.17034,0.108446,-0.16725,0.105746,-0.441909,0.746729,-1.36187,-0.430077,1.38961,-1.28613,2.37639,0.355499,0.900241,-0.631496,0.0431719,0.944898,-1.02668,2.261,-0.619991,-1.44913,1.50536,-0.548066,-1.03043,0.705394,0.721073,-0.119357,0.0883547,-2.0624,-1.12521,1.51648,0.00399723,-0.700675,-0.497061,1.59971,1.80696,-0.295065,2.06834,0.26998,-1.29143,0.687124,-1.53576,0.53299,2.00459,0.596945,0.632046,-0.864209,1.64921,-0.363038,-2.3435,1.44287,1.18869,-0.409011,-1.45979,1.34024,0.330443,1.21515,0.828206,-0.859235,0.0291359,0.00572843,-0.362501,-0.282623,-0.891786,-0.638398,-1.15333,-1.50933,-0.265347,0.19997,-0.67763,1.40691,-0.617757,1.50515,-0.501267,1.52781,-0.373185,-2.78895,0.865975,-0.567442,0.0225167,-0.0136343,-0.189628,-0.625379,-2.08519,1.2661,-2.38543,0.547618,0.393653,0.310809,0.815151,0.313473,0.151583,0.627403,0.303195,0.656691,2.80469,0.412263,-0.548867,-0.0581738,-0.0924396,-0.509339,0.31883,0.112683,-1.07015,1.51386,0.212187,-0.18251,-0.249489,1.3891,1.09126,0.563336,2.59158,0.00352499,-0.150038,-0.740477
-1.19696,-0.266948,-0.490109,-2.48092,-0.150971,0.729729,-0.584512,-0.0482181,-0.165908,0.204492,-2.11898,0.655663,-0.529171,-0.502623,-0.180054,1.45053,0.566058,-2.45215,0.342157,0.286673,0.92489,1.14807,-1.14993,1.29695,-1.20096,-0.589448,-0.87574,0.286629,1.50651,0.161294,1.45115,1.17363,-0.0729941,-1.54926,0.690329,1.60452,-0.864577,-0.854483,-0.43445,-0.439489,-0.762898,1.59393,-1.47397,0.871051,1.31647,0.207398,0.704646,1.42864,-0.0809701,0.0197909,-0.388136,-0.357396,-0.408717,-0.489172,0.339761,-1.11462,-2.32691,-0.300763,-0.0264748,-0.569756,-0.0791352,1.15864,-0.724126,-0.283849,0.146297,-0.355464,1.2707,0.051957,1.18441,2.44123,-1.10176,0.670303,-0.33392,0.935364,-0.757123,-2.05758,0.106955,-0.668134,-0.618961,-0.447631,-0.66253,0.288368,-0.561414,0.0641488,-0.4751,-0.049388,0.574038,0.0832319,-1.39952,1.62177,-0.43682,0.437746,1.60364,3.10331,-1.02098,1.4737,0.650339,-1.49014,0.389378,0.305538,-1.28432,-0.339935,1.21433,-0.260129,-0.188872,-0.323992,0.112415,-1.58533,-1.62125,1.02437,0.909026,-0.339024,-0.420088,-0.364527,-0.936926,1.03489,1.82534,0.776707,1.02035,0.413363,0.774533,0.528227,0.488097,-0.884736,0.457917,-2.10863,0.66666,-0.314468
0.967685,-1.12448,-0.0857135,0.194158,-0.637554,-1.75756,-0.575246,-1.44981,-0.528069,-0.0358292,-0.281925,0.914651,-0.196217,-0.192216,0.2929,0.304773,0.406471,-2.42605,0.118344,-0.845167,-0.356598,-0.179636,1.50403,1.26289,1.00291,-0.996772,-2.02982,0.256858,-1.55541,-1.4858,-0.0770628,0.724306,-0.996916,0.425036,-0.29776,-0.103845,-0.00933152,-0.409742,-0.870182,1.23302,-0.154488,0.239311,1.63651,0.758127,0.240448,-0.158411,-0.464392,-0.26705,-0.608074,0.0694248,0.353052,-0.34318,1.4188,0.758137,-0.193095,-0.17433,-0.127497,-0.879898,-0.659905,-0.541866,1.20989,0.0226204,-1.18127,-0.0567503,0.669901,0.0812929,-0.310742,0.292958,2.08499,-2.04169,0.982957,0.483364,0.573058,-0.313135,0.187946,-0.449223,-0.532126,-0.741303,1.63159,0.990701,0.456982,3.77165,-0.164506,0.0968327,-0.727324,-1.77652,-1.10174,0.286487,-1.75495,-0.564475,1.20294,-1.37179,0.150919,-1.057,-0.671478,-0.13094,0.902004,-0.426952,0.736922,-0.916463,-0.70375,-0.0876841,-0.477477,-0.264025,-0.186971,0.022173,0.273964,-0.66013,0.0596577,0.384561,-0.299225,2.01453,-1.55326,-1.1861,-0.175711,-0.389235,0.160732,-0.307867,1.14625,-0.285308,0.796436,0.0315622,-1.07949,-0.180132,0.682682,-0.823747,0.540024,0.190343
0.31447,-0.138523,0.778832,-0.862398,1.28942,-0.105046,-0.714246,-0.617251,0.685978,0.296041,1.55372,-0.136627,-0.0817838,-0.484246,-0.753209,-0.456707,-0.857842,0.602789,0.770022,2.99515,1.39666,-0.298656,0.68056,0.466282,-0.566138,-0.506963,-1.07984,-0.149498,0.0589578,-1.55512,-0.93765,0.639878,-1.1022,-0.52002,-0.280416,0.0538302,0.603171,-0.0475892,0.347104,1.62836,0.361207,-0.491306,-0.497989,0.0777917,-1.22351,1.09822,0.966225,0.730637,-0.743232,2.00043,-0.355344,-1.58322,-1.57877,-0.466652,-1.37626,-0.176707,-0.518362,0.0330401,-0.524796,1.66435,1.25488,1.97542,-1.25653,-0.0966567,0.372951,0.155259,2.55054,-2.26555,-0.595978,-0.876185,0.46984,0.43992,0.2933,0.603554,0.604201,-0.211396,1.44559,1.3325,-0.330119,-0.923721,-2.40449,2.20224,-1.27632,0.0644171,-0.75137,0.296991,1.54879,-0.235058,1.2054,-1.15442,0.485374,0.681138,-1.91556,-0.257161,-1.84126,0.161265,-2.14931,1.39867,-0.434972,-0.7086,-1.15879,0.717759,-0.528247,0.760741,-0.572198,1.0403,0.115839,1.20404,-0.292162,1.03808,0.0324769,-0.202319,1.54905,-2.40608,-0.513252,-0.202755,0.554483,0.0585757,0.597879,-1.66746,-0.447915,-0.418258,0.939068,0.0212948,0.709196,0.0306157,-0.448854,1.88314
0.861273,1.90392,-0.377668,-0.668055,0.333416,-1.11803,1.40917,2.13684,0.271551,-0.103426,1.63477,-0.251436,-0.488473,1.56042,-1.43899,-0.45542,0.420119,-1.09943,-1.0031,-0.723314,0.655317,-2.45902,0.68706,-1.12431,1.11813,-0.190452,0.331067,-0.0138919,-2.26882,0.971288,0.174393,0.409661,1.05254,0.841409,-1.05577,-1.73847,0.443069,0.375898,-0.173024,0.62453,0.288296,0.122458,-1.52604,1.28629,0.163,1.69113,0.427011,-1.00597,-0.29281,-1.70489,-0.486039,1.73309,-1.31377,-0.698697,0.516503,0.711298,-0.348023,1.26277,0.955884,-0.517332,2.16151,1.09019,0.894284,0.485126,-0.0109708,-0.55535,0.329981,-0.329324,-1.56102,-0.85964,-0.645818,-1.78383,-0.961525,-0.282734,0.190782,-1.10871,0.606281,-1.9473,-0.309068,-1.03214,-0.551733,0.187376,1.2236,0.89414,1.71687,-1.11197,-0.311607,1.23901,-1.3595,0.610516,1.82096,1.04913,1.36407,-1.10967,-0.801488,-0.377376,-0.708146,1.32252,0.376646,0.27875,-1.13943,0.274929,-0.286883,-1.04709,0.622715,-1.58518,-0.806124,0.387303,-1.16672,-0.719251,2.11356,0.782628,0.162647,-1.96412,0.063153,1.16185,-0.573573,-1.09909,1.04712,-0.175551,-2.76476,1.04245,0.806243,-2.0607,-0.266173,0.0624392,-0.322338,0.453077
-0.771505,0.371151,0.474461,-0.119248,0.751812,-0.516973,-0.289274,-1.66125,0.657041,0.234,-0.542916,-1.35555,-0.317712,0.273629,0.00910615,0.395373,-0.468746,-0.32458,0.0151193,1.36645,0.704739,-1.40132,-1.19777,-1.34534,1.97755,-1.41379,-0.675676,2.26099,-0.0123179,0.772099,1.39319,-0.19005,1.82128,-1.72216,0.0650577,-0.514704,-1.03863,1.38536,0.518811,-1.85976,-1.01632,0.413271,0.797772,0.600584,-0.387907,-0.212992,0.355596,-1.54061,-0.844615,-0.699083,1.19594,1.72003,-0.366971,-0.0479202,-1.30086,-0.323659,-0.0731607,1.15962,-0.150771,-0.926842,0.47393,-1.03637,1.60131,-0.0223969,-0.121481,-0.731729,-0.380548,-1.4561,2.07396,-0.838619,-0.453085,-0.811785,-1.24518,1.32519,-0.441999,1.00783,-0.255885,1.54053,-0.108064,0.703824,-0.34389,0.705046,-0.861566,0.29332,-0.64131,0.0208124,1.03224,-0.904155,0.417899,-1.03675,-0.271258,0.400215,0.898011,-0.241743,0.199715,1.83078,-0.593958,0.858055,2.13747,-0.447706,-0.714906,-0.194247,-1.41428,0.312515,-0.515293,0.234253,0.502272,0.497336,0.336489,-0.638339,0.586717,-0.199962,0.886915,1.26149,-0.836261,-0.708528,0.125406,1.24639,0.635534,-1.43726,-2.05184,0.576911,-0.825883,1.39483,0.585725,1.11686,0.718604,-0.131267
0.590072,-1.90418,1.51944,-0.818831,1.01445,0.0915366,-1.34267,-0.241209,-0.698699,1.12607,0.42697,-0.278863,-0.848046,0.231587,-1.41243,-1.90696,-2.3577,0.274514,1.32878,-2.3268,-2.3809,1.1874,-0.194694,-0.0681404,0.393252,-0.64847,0.0791354,0.142184,-0.344691,-0.304498,1.57762,-0.582474,0.032475,-0.648014,0.546346,0.322162,3.78858,1.49243,-0.976023,-0.827622,-2.39865,-1.19807,0.441701,-0.224619,0.219058,0.516895,-0.544943,-1.43224,1.90733,0.0188264,-0.557187,-0.664713,-0.405425,-0.687854,-0.134549,-0.36246,-1.64633,-0.908533,-0.452427,0.724819,0.295611,-0.723898,0.469344,-1.28704,-0.816906,-1.34279,-0.78977,-0.212341,0.218687,2.11548,0.0101332,0.203066,-0.926547,1.43121,0.831569,0.752458,1.03884,0.710314,0.116002,0.853045,0.750055,1.5261,0.193035,-1.19103,0.599694,1.3828,0.0861234,-0.580931,0.00960905,-0.245365,0.255686,-1.04454,-0.365373,0.741887,-0.723508,0.735402,1.49994,-0.222792,-0.847137,0.218835,1.26214,-1.14925,-0.341299,-0.659782,-0.871234,-0.704667,-1.29488,-0.0539845,1.11827,-0.0382089,-1.07824,-0.649143,-0.367129,-0.14523,-0.22198,-0.0896857,-1.1388,-0.199499,0.35853,-1.38062,1.49601,-2.07117,0.193429,-0.43041,2.14895,1.00213,1.52084,0.175826
-0.45001,-0.341786,0.516974,0.926414,0.141852,1.2882,-2.47503,0.500388,-0.183168,1.00373,-0.608464,-0.242936,0.0540944,-0.408316,0.866813,-1.21452,0.137174,1.10229,0.4227,1.28114,0.560379,-0.0243386,2.98255,-0.46798,-0.0295477,-0.000767711,0.131672,0.964827,1.45963,1.66761,0.240433,0.145822,-0.252973,0.800313,2.00203,0.839393,2.29402,0.898124,-1.1486,1.19891,-0.25096,0.427009,-1.51659,0.999707,-0.952731,1.40739,1.43829,0.955016,0.324168,-0.223599,-1.12368,0.197138,0.0966,-0.652285,0.131327,-0.86856,1.40313,0.0314498,-1.65591,-0.525223,0.640551,0.404249,1.73095,-1.67831,-1.4718,1.14007,0.930677,0.0975124,-0.865373,-0.472658,0.375046,0.366024,-0.17732,-0.260189,0.991496,0.925486,-0.560713,-0.545056,-0.0486691,0.539889,-2.2251,-1.01554,1.96234,1.25197,0.585941,-0.673957,0.947084,0.529562,0.852749,0.00422486,0.176267,-0.332237,-1.09453,1.02869,-0.0265768,-1.42662,0.0807261,-0.20981,-0.82952,-1.03134,0.0929575,-0.957951,1.27828,-1.43892,0.195728,0.345494,-0.57568,0.873469,-1.51702,-0.180198,-0.31431,2.66901,-1.7664,-1.23514,1.18398,-1.12069,1.68178,-0.952291,0.187919,1.77995,0.385446,-0.382002,1.09723,0.973302,-0.596756,-0.514946,-0.655472,-0.353019
-0.00632783,-0.557595,0.583179,0.100518,1.26019,0.52097,-0.0146945,0.38643,1.54362,0.43582,0.289831,-0.411041,-0.806797,-0.886689,0.0754122,-0.199195,0.67804,1.97043,-0.348251,-0.579564,0.050025,0.177996,0.110775,-0.318799,-0.672773,-1.71544,-1.97636,0.652252,0.932917,-0.766762,0.287399,-0.000275635,-1.27913,0.62984,1.07019,0.285717,0.158703,0.501646,-0.448412,-0.38111,0.925401,-0.242441,-1.35645,0.689969,1.84704,2.02851,-0.317539,-0.769328,-0.324371,-1.36631,-0.72941,2.56518,1.15527,2.21444,-0.334497,-1.20114,1.30656,-0.421012,0.764698,0.466189,-0.326093,1.27563,-1.63387,0.870931,0.640444,-1.62494,0.341744,-0.196789,-0.457636,-0.428392,-0.0994877,-1.0234,-0.379834,-0.424901,-0.545612,-0.637667,-0.704619,-0.0948201,1.06558,-0.0191126,1.48079,0.644747,1.26576,0.133169,1.69567,0.947927,-0.310495,1.50747,0.598304,-0.0276047,1.8025,0.115983,-0.118721,-0.538221,-0.17206,1.40489,0.191313,-1.37933,0.677174,-0.564655,0.367243,0.403809,-0.952963,0.737482,1.48818,-0.17021,0.727872,1.6363,0.998338,1.58971,-0.169669,-0.405974,1.13904,1.33498,0.518531,-1.05148,0.347247,-0.0119217,0.495337,0.817563,1.21768,1.45664,0.781367,0.475435,1.57623,-0.961033,1.53932,1.93321
-0.528928,-0.250881,-0.321097,0.18825,-1.12247,0.0110594,-0.0562684,0.348477,2.01156,-0.118467,-0.727993,-0.626355,0.386588,-1.11137,0.971816,0.283924,1.35209,-0.285135,-0.0100996,0.651302,0.258726,-0.583911,-0.371651,0.844171,0.254397,-0.180482,0.424807,-2.31769,-1.34641,-0.145703,0.301148,-0.774185,0.671275,-1.19093,2.13387,1.17643,0.701073,0.616107,-2.16186,-0.29173,-1.10456,-0.873394,-0.418641,-0.813271,0.864645,1.54144,0.515036,-1.92874,1.15453,0.816081,1.67047,0.988231,0.458856,-1.89686,-1.34702,0.768576,0.79975,0.461489,0.250618,-0.834215,-0.105651,-0.151378,1.0395,0.494435,-0.165527,-0.0118872,-0.48622,0.542593,-0.244745,1.5538,0.151804,-1.99103,-0.00356539,-0.340621,-0.828351,1.13851,0.533778,0.561168,-0.432819,-1.12387,1.33276,-0.0217982,-2.25467,0.0882215,-0.863617,-1.08066,-0.739443,0.898685,1.16368,-1.25394,-0.452602,-0.3233,0.697565,1.22033,1.20588,0.256531,-1.02581,1.91912,1.23436,1.58796,1.00253,-1.14747,-1.37363,-2.03733,-1.75991,-1.38142,0.486656,-1.01238,0.673923,0.118591,-0.561012,-0.734282,-0.677513,-1.76768,-0.428288,-0.0501234,-0.0849296,-1.89152,-0.168832,0.284501,2.32922,-1.13377,0.470678,-0.470128,0.0681931,0.315299,0.781778,-0.89386
1.18028,-0.330058,-0.138576,0.450688,0.311519,-0.454063,-1.48162,-0.663323,2.10256,-1.12817,0.144399,-0.425378,-1.18255,-2.26132,0.00203745,-1.6458,0.688927,-2.61823,1.00758,-0.386661,-0.784739,0.255572,-2.71506,-0.0545196,0.435886,-0.859321,1.22785,0.61169,-1.49366,1.20349,-1.54359,-0.938366,-0.662906,0.332146,0.0842403,1.03722,1.25441,-0.222034,-0.748674,0.430662,-0.195273,1.68153,0.506417,-0.466306,0.383243,-1.18802,-0.567869,1.50407,0.00972415,1.54617,-1.80966,-0.882995,0.119614,-2.33384,-1.41372,-1.18261,0.473751,-0.157529,-1.22633,0.0990214,-0.922483,-1.19387,-0.310379,-0.268991,-0.304126,0.72009,0.0734494,-1.255,1.12675,0.0785528,-2.35557,0.412265,0.149685,-0.276749,-0.578365,0.38286,-0.796054,0.603938,-0.436175,1.29191,-1.96818,-0.260515,-1.95786,-1.60173,0.509441,1.0282,-0.278145,0.506392,0.265289,-0.539501,0.801866,0.530985,1.30724,-1.50204,0.194323,0.575182,-0.809781,0.277523,-0.00550215,1.11328,1.46466,2.13182,-0.739534,0.133719,-1.62329,-1.08336,0.51629,-0.616727,-0.0685681,0.00577789,-0.0654309,0.613982,-0.48964,-1.0285,-0.474231,-0.656486,1.41405,0.975962,-0.0120244,1.28916,0.12002,-2.04111,1.0603,-2.58642,-2.28116,0.914201,1.20802,0.741531
0.701612,0.42513,0.97261,-0.590106,0.303171,0.524745,-1.07109,-0.222171,-0.347582,-0.236794,0.74276,0.864215,0.596898,0.524015,-0.578807,0.265787,-0.89292,-1.25118,0.465376,-0.67331,1.64509,0.59222,-0.881939,0.129557,0.0431742,0.184808,0.494152,-0.396669,-1.6042,0.276523,0.669986,-1.29069,2.31191,1.14596,0.62957,0.928037,1.09416,0.324005,-0.917639,-1.78335,-0.549825,0.566491,0.0527673,1.4052,-1.10967,1.09045,-1.15346,-1.13308,-0.215873,-2.24895,-0.890807,-0.470993,0.134959,0.815096,1.53682,-1.46445,-0.890101,-0.782635,0.52413,-2.59999,0.364413,0.220745,-0.954785,0.112886,-0.335787,-0.0049024,-1.23997,-2.15278,0.0528343,1.25723,0.676254,1.49369,-0.799824,0.556577,0.47787,-1.2861,1.01846,0.590918,0.476942,0.86524,0.515935,0.0988932,-0.841411,1.22602,-0.339418,1.83733,-0.7072,-1.10958,0.598518,0.976808,0.565237,0.608593,0.77733,-1.36043,-1.26537,-1.9632,1.41519,-0.720317,-0.907584,-2.00559,-0.227315,-1.29928,1.45776,-0.738123,-0.202184,1.55172,-0.143058,-0.0335584,0.243696,0.279311,-0.133695,-0.501301,0.200717,-1.29283,0.352074,0.450766,0.567689,0.613653,0.532486,-0.457236,-0.215096,1.07112,-0.284093,-0.807395,-0.0902063,0.310261,-0.499315,1.22786
-0.974088,-2.64038,-2.2645,0.676975,-1.65926,1.11606,0.580366,1.36544,0.546616,-1.68373,1.03494,2.53793,-0.600934,-1.35667,0.0199271,-0.607799,-0.362891,-0.465345,-0.690042,-0.966749,-0.234826,-0.870182,-0.679859,-0.563399,0.93967,1.04947,1.505,1.18112,0.412643,1.52121,-0.831447,-1.11313,-0.00822929,-0.789334,-0.937919,3.19287,0.814707,-1.43254,0.695752,0.539542,1.55051,1.23213,-0.846533,1.38281,1.14323,2.14286,-1.72664,-0.147052,-0.542565,-1.70589,-0.975603,0.205856,-1.84855,0.843912,-1.40693,0.425557,-1.88321,0.502516,0.0834477,1.67028,-1.76768,-0.749671,-0.296529,0.781636,-0.195763,0.467873,-0.0292403,0.830822,0.237276,-0.26223,0.244727,-1.07509,-1.00477,-0.996503,0.503903,-0.646753,-1.98346,-0.172649,-0.611671,1.09262,-1.51714,1.65012,-0.901182,0.0502885,-1.12606,-0.376225,0.28792,1.26568,-0.99671,-0.590679,0.0425777,-0.00834931,-0.800603,-0.530372,1.44215,-0.808274,0.234227,1.24713,-1.27386,-0.211764,0.515595,0.596181,-0.840929,0.252185,-2.19149,0.97934,-0.471153,0.0905455,-1.3978,1.28704,1.14258,-0.189882,0.161006,-1.68759,0.280492,0.567492,-0.947265,-0.612697,1.09536,1.45692,0.146533,0.688716,1.13991,-0.931813,1.11052,0.456601,0.641482,0.339885
0.740286,0.286834,0.534212,1.71331,-1.50031,0.360817,-1.07345,-0.257824,1.6608,-0.402326,1.02741,-0.405086,1.42448,2.42338,-1.24701,2.77428,-1.1815,-0.606773,-0.632373,-0.646297,1.37993,1.30648,1.30071,1.7316,0.413851,1.73175,0.354485,-0.333049,-1.03418,-0.872849,0.385778,-0.532976,1.1004,1.61318,-0.414803,-0.741516,0.463438,-0.972184,0.395092,-0.885517,0.8337,0.852077,0.250966,-0.0993825,1.06991,0.304826,0.215474,-1.48748,-0.95125,-0.0203692,-0.474286,1.08151,-0.478238,0.751299,0.0113781,-1.35174,0.145405,0.286928,-1.11048,-1.39293,-0.402115,-1.38316,-0.104105,-0.702558,2.7352,0.789103,-0.165606,0.41357,-2.42773,-0.950933,2.12524,1.21916,1.89982,0.144366,-1.90948,1.78363,0.746286,-0.374945,-1.00622,-0.73447,0.607203,0.294113,0.653182,-0.00724525,-0.0823351,1.72131,1.28949,-0.796251,0.907541,2.22905,0.351223,-0.0156237,-1.07208,-1.50077,-0.966448,0.648915,0.723652,-0.999582,0.0337787,-1.41956,-0.981314,0.130674,0.126686,-0.723194,-0.0613217,1.28942,-1.04093,1.26355,-0.440441,-1.09855,1.30657,0.013367,-0.48521,-0.412649,-1.96813,-0.141473,1.8319,0.574719,0.535103,0.692833,-2.3661,1.49467,-1.71304,1.03896,-1.46954,-0.851262,-3.41133,0.514843
-2.32135,-0.747018,0.365052,0.797528,0.956583,-0.545254,-0.300495,-0.663526,1.46806,-1.91263,-1.05495,0.201788,-0.0477143,-1.74267,2.38614,-1.7729,-0.345569,0.784948,-0.899479,-0.858715,-1.75655,-1.03294,-0.186423,1.03549,1.11935,1.10774,-0.553163,0.991016,-0.0481793,-0.0406292,0.729267,0.10938,-1.45271,-1.20492,-0.328833,-1.70707,-1.05043,-0.429066,0.57652,2.2309,-1.31282,0.071404,-0.967082,-0.778482,-0.0730835,2.31482,-0.514371,-0.528343,0.470321,-0.789826,1.73138,-0.976794,0.614943,0.745878,1.04727,0.156713,0.648322,-0.465119,0.946781,-0.669741,-0.226423,0.544677,0.29358,-1.17582,0.00418249,-0.00170338,0.42189,0.60905,-1.85321,0.013724,-1.07595,-0.345914,-0.991828,1.614,-0.781761,-0.868362,-0.0928034,1.4312,0.376645,-2.98763,-0.510981,0.13113,-0.329912,-1.00603,-0.819058,-1.46941,1.43378,0.578027,1.27395,-0.564948,-0.529679,-1.43399,-0.148251,0.832938,-0.119538,-0.632142,-0.371716,0.556571,-0.871755,0.429268,-2.48381,-1.56424,0.419737,0.365895,0.171379,-1.61739,-0.19248,-0.122727,0.0984743,0.950313,0.477351,-1.45112,0.34445,-0.554334,-0.937044,0.371599,1.65423,0.21069,-0.11051,0.357184,0.419092,0.0452921,0.522908,-0.669933,1.57232,-0.186654,-1.49623,1.55781
1.1177,-1.46254,-0.155045,-0.970739,-0.663755,0.759621,-0.378633,1.07902,-0.53011,1.70932,2.25229,-0.967134,-0.287947,0.485248,0.632785,0.993013,0.174026,-0.388742,-1.13051,-0.766363,0.40426,-0.14093,0.77257,-0.22178,-0.980655,0.23715,0.827692,1.21972,1.09951,-0.773624,-0.423244,1.48291,0.118254,-0.0109959,-1.23013,1.05095,-0.512602,-1.0457,1.52162,-0.65522,1.56945,-0.146026,0.263244,2.14331,0.259399,0.289962,-0.6724,-0.161587,0.290181,-1.10716,-1.22269,-0.602954,0.424273,-0.0091098,-0.707816,1.33953,-0.18971,2.66743,-0.112283,1.0184,1.38057,-0.061715,1.51973,0.472137,0.252596,-1.50459,-0.091225,-0.263926,-1.10195,0.220669,-0.0794036,0.699007,-1.20953,-0.291496,0.159584,0.48812,0.731083,-1.24754,0.165453,-1.0361,0.129815,-0.762186,0.684633,1.50916,-0.55417,-0.886078,1.82406,-0.0136823,0.400132,0.104137,0.942048,-0.309511,-2.3007,-0.196466,-0.910374,-0.888822,-0.992525,0.369031,1.55424,-0.206143,-0.144202,1.83966,-0.812497,-1.56814,2.09266,-1.90128,-1.31387,0.861533,0.119071,0.623804,0.655673,-1.85319,-0.554763,0.162564,-0.690983,-0.388897,0.679903,0.792582,-1.83658,-0.821014,-0.846835,-1.62798,0.235817,1.56503,1.32533,-0.400867,-1.63131,0.585714
1.44359,-0.924623,0.246997,0.49217,0.713793,1.02126,-0.306761,-0.205143,-1.57725,-0.327737,0.0770371,0.244637,-0.578981,1.43088,0.356316,-0.523747,0.50876,-1.63361,-0.851727,-0.726368,-0.649187,-0.105734,-0.0397052,0.495147,-0.288709,0.184417,0.552663,0.546998,-0.41458,0.781749,1.38101,-1.04037,0.74073,-0.415624,1.44668,-0.0368314,-1.52767,-2.42653,-0.254764,0.0275778,1.40809,-0.458291,0.57689,-0.250366,0.560563,2.34814,1.70813,-0.616338,0.833475,0.228856,-0.375231,0.157279,2.24951,0.610887,-0.310854,-0.0723306,-0.438865,-1.00419,-2.35709,-0.655013,0.326851,1.72865,3.463,-2.07717,1.44516,-0.979836,-0.0272085,-0.384909,-0.593868,0.668341,-0.557534,-0.0156265,-0.833338,0.0501553,0.810143,0.625591,1.84621,0.102517,-1.15016,0.951842,-0.547978,0.855806,0.396906,-0.873576,-0.961192,0.930903,0.452685,0.730222,0.0928949,-2.64481,1.45346,-0.215146,1.46943,-0.700308,0.873187,0.148247,0.346244,1.11214,0.537952,-1.72526,-2.87746,0.555732,0.975707,-0.133357,-0.306929,-1.06536,0.0651039,-0.725243,0.378664,-0.111612,1.66827,-1.20222,-1.22381,-0.0424193,0.996522,0.620742,0.112877,1.46786,0.57606,1.76086,-1.32916,-0.272424,1.51909,-0.979829,-1.38872,0.150755,1.22385,-0.186856
0.784167,-0.954743,0.395531,2.86305,-0.899468,2.1149,-0.349773,0.419531,0.9514,2.24885,-0.0459499,-1.41318,-1.32584,-0.180037,-0.755088,-1.75781,0.787583,3.03056,1.2236,-0.545144,-1.16912,-0.784867,1.00895,-0.281429,-0.38865,-1.83427,-0.494977,1.04585,3.58521,0.0548731,-1.31272,1.07718,1.28565,-0.680057,-0.387863,0.38144,1.08379,-0.152852,0.497888,-1.1766,0.232668,-1.48859,-0.334235,0.360021,1.1953,-0.190395,-0.271746,-1.10215,1.08152,-1.06311,-0.683228,1.29994,0.889228,-1.95176,-0.32517,-0.561185,-0.224452,1.41423,3.03531,0.115809,-0.205841,0.126437,-0.332326,-0.0722324,-1.86712,-1.52017,0.75151,-0.904125,0.549404,-0.958577,0.81215,0.993526,-0.400158,-1.0828,0.472935,1.21578,-1.67663,1.46146,-0.207276,-0.571537,-0.623895,0.532255,-0.683054,-0.225702,-2.10547,0.506468,-1.12111,-0.766941,-0.202428,-1.33015,-1.30392,-1.72142,-0.322509,-0.832916,1.21107,-0.540068,0.724072,1.48232,0.443515,0.616236,-0.486606,0.294815,0.447158,-0.301823,0.89652,-1.33844,0.603785,-0.272548,-0.0427692,0.782895,-0.557077,1.16475,-1.91632,1.11841,1.64794,-0.824146,-0.073264,0.564673,-0.0545484,0.12987,0.603212,-0.0590239,-0.228815,0.634925,-0.0791012,-1.10526,0.915328,-0.275797
