-0.57952,-1.49052,-0.949777,-0.863257,0.14741,-0.203404,-0.489731,-0.418079,-2.36892,0.0675125,0.536232,-0.473824,-0.63971,0.669111,-1.77304,-0.681406,-0.296222,-0.0472541,-0.293701,0.333549,2.49323,-1.88171,0.950343,0.0317934,-0.74712,-0.0394214,1.63523,-0.369391,-0.670906,-0.844782,0.347183,-0.687715,-0.773656,-2.20666,0.0796555,-0.85026,-1.12527,1.35897,-0.511458,-0.633351,-0.237935,-1.56405,1.00009,-0.233005,1.79081,0.568924,0.132805,2.6857,-1.11593,-2.17673,1.10191,-0.0538646,-0.945522,0.639242,-0.872207,1.51308,0.343603,1.46024,0.72249,-0.356622,-0.420581,-0.207452,-0.296647,0.952781
-0.664626,-0.295502,-0.461524,0.685396,-0.0119811,-0.129131,-2.11661,0.109045,-1.71786,-0.86695,-0.424688,0.768409,0.241273,-0.636639,0.628129,-2.2607,0.280373,-0.117938,-1.19044,0.646627,0.293168,1.76964,0.545437,-0.204886,0.994933,-0.524653,0.327445,0.74126,0.157888,-0.685241,0.0102228,1.28452,-0.851972,0.356948,-1.19488,0.0332629,1.18404,-0.83515,-2.26508,-0.999061,-0.163442,-1.05475,-1.03949,-2.2062,0.0780679,0.834389,-0.492461,-0.420461,-1.20694,0.677381,-2.04107,0.661096,1.24311,-0.676783,-0.358987,-1.1091,-0.872625,0.439908,-1.24129,0.839475,-1.32229,-0.841509,0.484431,-0.975958
2.24354,-1.56127,1.04319,2.08009,-0.0105069,0.931881,0.90148,0.523347,-1.50169,1.25196,2.37284,-0.702249,-2.3407,0.0244264,0.0417801,-0.492442,-1.23814,-0.509902,-1.16321,-0.831585,-1.07327,-0.315508,-1.58624,0.0225302,-0.202112,0.768665,-1.7949,0.824465,-0.39234,-1.99647,-0.00665799,-0.690558,-0.143912,-0.378344,2.1167,1.86986,1.05982,-1.34367,0.25885,-0.0439865,-0.348488,-0.378112,0.39092,-0.855572,-0.0407255,-1.21779,0.722116,-0.956674,-2.35007,-0.480569,1.54758,-1.843,1.11409,-0.714356,0.872202,0.217434,-0.676179,0.637347,1.90099,-2.16898,1.51826,0.545526,-1.4253,0.134493
-0.436918,-0.534976,0.0376002,1.85165,-1.08249,-1.14245,-0.872699,0.673969,-1.43372,-1.2977,0.775481,1.11836,0.622345,0.459227,1.09531,-0.0645004,1.55749,-0.783479,-0.107006,-0.587767,-0.403278,-1.04611,-1.31348,-0.205407,0.148801,0.107239,-0.792183,0.141788,-0.305293,0.480958,0.139388,0.0687758,-0.635787,2.10659,-0.285236,1.76848,-1.60539,0.215635,-3.1564,0.716379,0.165953,-0.54923,1.06261,0.223953,0.914479,-1.40524,-1.38031,0.977162,0.433573,-0.572152,0.86514,0.717879,0.64589,1.02755,0.0375551,0.491487,0.601944,-1.07875,-0.548679,0.516566,-1.17742,-1.61781,0.183506,-2.35713
-2.07539,-0.208801,0.799131,-1.65076,-1.23244,0.840584,-2.55785,-0.256822,0.0216239,-0.822993,-0.3545,-0.482928,-0.135207,0.378735,1.23847,1.22147,0.934951,0.542889,0.216015,-0.0123249,-0.737415,-1.71671,0.229454,2.82314,-1.24374,0.126136,0.24295,1.21999,0.210535,-1.01039,-0.517214,-0.468917,-1.98915,0.662542,-2.20516,-0.48399,-0.213041,-1.23781,-0.419107,0.0225206,1.42828,-1.6811,0.581407,-0.601641,-0.481823,0.245279,0.193084,-0.616441,0.012064,-0.391754,1.34723,0.0379184,-1.48231,0.164821,0.372332,0.0972699,1.53796,-0.591702,-1.61517,-1.15312,1.53541,-1.59587,0.270232,1.96838
1.27255,-0.38973,0.0468306,1.72136,-1.43995,1.49772,-0.091069,-1.66187,0.0752532,-0.196646,1.59915,0.393049,0.107095,1.73842,2.29211,-1.37442,1.35747,0.688754,-0.137696,0.632016,0.174485,0.502391,-0.559124,1.10837,-0.0892076,-0.519115,0.156235,1.57746,-0.0287329,-1.25563,-1.73438,-0.716091,2.54956,0.649928,-0.855487,-1.70314,1.97553,0.439534,-1.22062,-0.0909561,1.52554,0.729925,0.284146,-1.47106,0.87422,0.336438,-0.16158,-0.302548,-0.87067,-0.495782,-0.69742,-0.738117,0.973062,1.09663,-0.518811,-0.204107,-1.20274,0.665829,-1.06626,-0.263787,-0.584318,0.101832,-0.415827,0.0915318
-0.697069,-1.29717,0.524818,0.536823,1.45893,0.175798,0.555433,-0.144402,0.0673547,0.254982,1.31892,0.491715,0.716092,-0.738805,-1.06825,0.231004,-1.11268,-0.550194,0.234353,0.559684,0.906248,-2.36982,-0.636531,-0.162503,-1.36776,-0.291774,-1.28371,0.437699,-0.605818,0.844527,-0.0847964,-1.49222,-0.202935,-0.964699,-2.85998,-0.355411,0.904133,0.0557779,-0.400846,0.719388,-0.31059,0.67921,-1.08537,0.318501,-1.50509,-2.35506,0.423078,-1.14441,-1.29306,1.67042,0.266848,-0.696406,0.640978,-0.454493,-0.715295,0.944992,0.104937,1.81344,-1.14449,0.640556,-0.973853,-0.525261,1.44732,1.8567
-0.923749,-0.635403,1.37325,0.280652,-1.96251,0.831141,-1.03134,-0.34593,0.533069,-1.38293,0.77386,0.779711,0.354642,0.080995,0.131025,2.02095,-0.407306,0.325478,0.66458,0.37874,0.673972,0.146844,1.74472,0.171996,2.19153,-0.737592,-1.18356,0.440261,-0.40938,2.31989,-2.09981,-1.31846,0.633712,-0.411326,-0.032626,-0.242314,-1.17439,0.363776,0.0870372,1.23628,0.0971657,1.51399,0.96551,1.13416,1.50718,-0.566458,0.602788,-2.47438,-0.806758,0.703228,0.197814,0.200409,0.0997436,-0.609465,1.33299,-0.865275,-0.447975,-2.25282,-1.2698,1.20327,0.344312,-0.0314446,0.335746,-1.87502
0.685112,1.38156,0.709357,-0.348518,0.100574,-0.521169,-1.72295,0.316639,0.096572,-0.747205,-1.15249,0.616974,0.459394,-1.6488,1.12926,1.33868,0.118708,-0.324152,1.35517,0.380091,0.279125,0.149597,2.26667,-0.573173,-1.30596,-0.567001,1.07651,0.498447,0.914479,-0.481554,-0.451944,-1.40905,-0.535456,-2.20326,0.749789,0.856078,0.219227,0.260969,-1.47797,0.233303,0.311059,-0.139555,-1.41954,-0.535579,1.13927,0.688434,-0.135803,-0.805974,-1.38722,-0.859581,-1.02319,-0.315386,-0.366268,-2.15886,-0.452501,0.567787,-1.29999,-0.523379,-0.689564,-0.6234,0.131666,0.687772,-0.308987,1.44789
0.601594,0.263692,1.975,0.549522,0.568816,-1.9051,-1.25365,0.220564,-1.0038,-0.747478,-0.30492,-2.65195,-0.433836,-0.253388,-0.415215,1.90712,2.06423,0.29039,-0.901064,0.459523,-1.68353,-0.256196,-1.02736,-0.00517595,0.489989,-0.0765307,-0.443573,-0.126872,-0.920427,-1.12787,0.991829,-0.0231902,0.184535,-1.42161,0.354502,-0.0845503,0.0781792,-0.260115,0.672764,-0.567702,0.118394,-0.434842,-0.876815,0.961765,0.260107,-0.816377,-0.894018,0.284028,-2.07427,1.02454,0.868314,-0.649118,0.736928,-0.447698,0.0889876,0.0783284,-1.14889,1.41334,-0.226495,-0.706626,0.134927,-1.65843,0.762109,-1.79254
-0.159028,1.38324,0.287737,-0.953233,0.794654,0.632941,-0.692335,-0.344949,-0.0535899,-0.699172,1.21182,-0.117214,-1.3399,0.524017,-1.29414,-1.3059,-0.399082,1.64874,-0.359361,0.233078,-0.947324,-0.625167,0.76297,-1.50452,0.0558448,-0.295994,-0.0143426,0.750948,-1.10902,0.425629,-1.09663,-0.511596,0.999664,-1.53644,-0.540676,-1.08471,-0.272304,0.152912,0.615317,0.598069,1.39981,-0.960409,-1.07029,0.0441077,0.193638,0.0312618,-0.409315,-2.00436,0.537008,-0.916976,-1.01992,1.68365,-0.7257,0.958393,-1.12909,1.50452,-0.291942,-0.828461,-1.07222,-1.34579,-0.499334,0.343503,0.412256,-2.20375
1.74111,0.431906,0.758867,-1.73903,0.982259,-0.020085,0.0892903,-0.473022,1.0307,-0.099295,0.0325343,0.409901,1.14346,0.169211,0.796739,-1.23417,-0.0726892,-0.469672,-0.478262,0.524523,-1.64636,0.402239,0.797388,-0.438543,0.519104,-1.62441,0.012278,-0.915742,-0.842916,-0.629935,0.85365,-0.159527,0.336731,0.772718,0.0223615,1.49508,1.2509,-0.829947,-0.446655,0.577852,2.28393,1.16676,-1.98031,-0.591715,-1.15514,-0.930238,-2.14892,1.09972,0.686164,0.0265936,0.39994,-1.28236,-0.451596,0.00741502,0.5309,1.50736,-1.54984,0.148131,-0.774813,0.617006,-0.219706,1.47385,-0.0647269,-1.45144
0.126424,0.699988,-0.306772,0.531569,0.402462,-0.531723,-0.920494,-1.96737,-0.301974,0.628627,0.0460977,1.59864,-1.82544,-0.867937,0.65076,-0.883848,1.31861,-0.248493,-1.55719,-1.4413,1.75792,-0.574746,-0.548786,1.93814,1.49803,-0.884729,0.280305,-1.79656,-0.170009,-1.92104,-0.00323248,1.11887,0.881973,-0.72122,0.170677,-0.209078,0.651246,1.00206,-0.0159098,0.509134,1.56691,0.243275,0.543485,-2.73791,1.54482,0.454513,1.00819,-0.487002,-1.30451,-0.24984,-1.69597,0.480834,-0.861796,1.17378,-0.281142,1.42884,-0.274945,-1.05291,-0.636218,-0.228909,-0.289562,0.00328463,-2.07085,-0.43092
1.90402,-0.242943,-0.207961,2.03571,0.322235,1.28257,-0.28674,1.21324,-2.23823,-1.8258,0.279429,0.210374,-0.564538,-0.978797,-0.594351,-0.583809,1.38951,-0.0594716,-0.380215,-1.03666,-1.6584,-0.968606,-1.5285,0.408151,-0.920501,-1.51993,1.13718,0.510264,-0.308573,-1.83136,0.357595,-0.923855,1.27186,0.642617,0.7627,-1.27164,-2.58349,-0.302072,1.1872,-1.08475,-0.97363,-0.0951424,0.390825,0.64664,0.535948,0.880969,-0.173974,0.671975,-0.192404,-0.842874,0.477282,0.0324032,-0.509167,-1.31985,-1.43304,-0.123888,0.699182,-2.41159,0.0710905,0.623402,-1.71646,-0.831382,0.247912,-0.103281
-1.66013,-1.11957,-0.639654,0.508943,2.09953,0.334837,0.289516,0.72419,-0.604591,1.31052,0.022537,-0.910872,0.149635,1.05203,1.34908,0.594315,0.684757,0.923158,0.424071,0.0445175,0.885499,-0.426385,1.20469,-0.99173,0.0727185,1.54958,0.505932,0.334114,1.36915,-1.36651,-1.50954,-0.680642,-1.21334,-0.219586,-0.908624,-1.32513,1.70085,0.461594,0.133787,0.0816006,0.198872,-0.391486,-0.459876,-0.116556,1.95136,0.968498,-0.704454,0.612693,-0.486123,0.887067,-1.32252,-1.63619,-0.509528,2.18512,0.949654,-1.06797,-0.856019,0.0692002,0.350605,1.94865,-0.13598,-1.63914,-0.307625,0.216178
-0.331446,-1.87942,0.636829,0.830318,-0.645557,0.335419,-0.017064,0.270205,-0.419888,-0.00996364,1.48372,-2.08859,-0.770054,-1.93386,0.0530653,-0.845458,0.581863,-2.0388,0.679966,1.35041,-0.986202,-1.20368,0.410796,-0.815147,-0.64372,-0.585094,-1.44272,-0.549563,0.165403,-0.458488,-0.647506,0.605883,0.530021,0.996479,0.370712,1.23986,-0.880345,-0.276566,0.993914,0.0409028,-0.0843722,0.56681,0.299679,0.815935,0.0656697,-0.320892,-0.888446,0.582015,0.280048,-1.90632,-1.16322,-1.23951,1.75472,0.953453,-0.346749,-0.323778,0.701377,-1.76372,0.0617978,1.25597,-0.669684,-0.0118269,0.389215,1.08183
-0.654404,1.71204,-0.968136,-0.687702,-0.821811,-0.54848,-0.536809,0.679229,-0.0151215,1.26217,-0.241242,1.46135,2.09694,0.443221,0.203954,1.10965,0.000155448,-0.643568,1.4526,-1.08898,0.236872,-1.45554,1.11474,1.60892,-1.2477,0.18228,-0.0130658,-0.305383,2.13859,0.492904,-0.793929,0.778992,0.897481,-0.675633,-0.508151,-0.965161,0.896641,-0.275125,0.563246,0.863099,-0.641961,-2.37545,-1.04613,-1.09682,-0.630176,-1.95633,-1.69429,-0.146187,-0.829611,0.190584,-0.650431,-0.231535,-1.06814,0.866269,-0.148266,-0.99596,0.0356924,-0.979914,-0.347427,1.0981,0.435355,-0.195564,-0.994012,-0.0551996
1.12687,0.862263,0.425964,0.570643,0.327224,-0.927382,0.520161,0.558958,1.60133,-0.585866,1.00195,-0.325467,0.22074,1.56052,0.838759,-0.495344,0.139701,-1.26368,-0.652083,-0.102982,-0.232784,-0.983718,-0.0995383,-0.656671,-1.5152,0.894465,0.10663,0.848787,1.33861,-0.490697,-0.521085,0.127269,-0.991692,-1.49911,0.498982,-0.0613565,-0.898265,1.47175,-1.74763,-1.45409,-0.31902,1.30847,-1.56964,-1.48719,-0.380626,0.231241,1.03898,0.545081,-1.39479,-1.23521,1.1451,-0.0981882,1.12136,1.99431,-0.547586,0.347185,-1.53667,-1.73398,-1.98488,-0.0700096,-1.13303,0.878846,0.391474,1.04907
-0.0242752,0.17379,1.62567,-1.06195,1.17693,-0.0672353,-0.242505,-1.27229,0.143944,-0.321953,-0.449377,0.0572646,0.148996,0.124794,-0.565133,0.794238,-0.6235,-2.82301,-1.34936,-1.50582,0.624719,-1.43354,0.203553,-2.19256,-0.201866,-1.733,-2.67988,0.264044,0.514236,0.459625,0.344984,-1.28174,-0.701245,-0.790691,0.0141965,-1.0444,-1.55122,0.783893,0.54883,0.117528,0.312535,2.74973,0.0348209,1.23558,0.0525551,1.34883,-0.119109,-0.0685777,-0.970379,-0.469497,-0.960348,1.43899,-0.0908117,-0.126586,-0.197951,0.076962,-0.63408,0.155608,-0.111044,-0.0271629,-0.656002,-0.718384,1.4142,-2.27888
-1.75883,-0.702537,-0.517198,-0.216959,-1.11578,1.04705,0.263505,-0.390852,-0.27414,-2.1397,-1.08667,0.102412,-0.385566,-1.11691,-0.683473,0.202071,-1.90256,0.209899,-0.42373,-0.63705,0.704552,-1.1139,-0.473963,-1.41548,1.16766,1.30713,0.264529,0.250448,1.49257,0.453129,-0.078607,-0.657892,-0.38908,0.982864,0.53969,-0.685935,-0.247369,-0.659919,-1.07906,1.26626,-0.637831,1.28659,-0.180775,-1.03406,1.00777,2.25186,-0.347558,0.112836,0.377228,0.210272,3.24437,-1.55027,1.01608,-0.624548,-0.318516,-0.851871,-0.866783,-1.5905,0.574471,-1.14317,-0.690802,-0.42601,0.504714,-0.852564
-1.60338,-1.47093,-0.69106,2.18819,0.407235,0.657435,0.0808921,-1.073,-0.158228,-0.253,0.452177,0.728591,-1.31703,-1.7104,-1.20897,-1.05788,0.37166,0.417753,-1.86014,-0.483348,2.15084,1.80905,1.18201,0.0981986,0.761013,-0.262336,-1.27306,0.576546,0.522635,-0.373572,0.687007,0.490194,2.05966,-0.103162,0.455155,0.438641,1.8165,0.684495,0.13164,-0.301202,-1.11225,-0.504832,-0.32181,-0.578631,1.82984,0.0140895,-0.853214,1.35173,-0.946197,0.429443,-1.4449,-0.649363,0.733671,-0.0959903,-0.0379133,0.923443,-1.41726,-0.837893,0.864741,0.905918,-0.0673996,0.623984,-0.264883,1.52013
-0.300084,-0.357465,-1.2513,-0.502124,0.457847,-0.452817,-0.623092,-2.9293,0.735373,0.0874441,0.623931,-2.36487,1.49586,0.159848,-0.931274,-0.635798,-1.15785,1.19977,-1.02763,-1.20209,0.527028,-0.664457,0.290984,1.02512,1.77026,0.992387,-0.290871,-1.2145,-0.0732372,-1.89857,-1.66156,0.577766,1.35808,0.306624,1.75679,2.64626,0.433,-0.68995,0.685486,-1.64983,0.518798,-1.27826,-2.03194,1.20233,0.64303,-1.14821,0.595002,-1.0005,0.000301804,0.329224,0.582262,0.78793,-0.394912,-0.689437,-0.130304,0.886312,0.0704377,0.376659,2.15753,1.51221,-1.09785,0.53957,0.655992,-0.884347
-0.948255,-0.0326728,-1.55918,-0.795103,1.20447,-1.35161,1.0312,0.369244,-0.801435,0.162866,2.47261,-1.06072,-1.00944,1.21563,0.0637956,-0.288495,0.951966,0.749103,0.447457,1.41236,0.400603,-1.14134,-0.305903,-0.0175729,-0.715187,0.561682,-0.524461,-2.32951,0.866563,-0.835304,1.57258,1.32357,1.33849,1.16633,-1.38286,-0.460102,0.737678,-0.343396,-1.04358,0.112055,0.248369,1.026,-1.26918,-1.20391,1.33964,-1.24266,0.631031,-0.155424,1.93126,-0.637455,0.176934,-0.0211341,0.489506,-0.520234,0.395708,1.442,-1.05268,-1.21736,-0.416982,-0.00145072,0.474015,0.657879,0.0611866,-0.562001
1.11621,2.23532,0.150798,-0.414254,-0.528704,-1.80457,0.351974,0.595058,0.489842,0.703018,-0.376166,-0.0977164,0.15592,-0.610231,0.349745,-1.11364,-0.319451,-0.581634,-0.816794,1.57988,1.00889,-0.596245,1.65918,-0.0735732,-0.417311,-0.868217,0.804092,-0.0823303,-0.494639,-0.896211,1.04189,-0.349179,1.2614,-1.38651,0.0350616,-0.106856,0.731195,0.773695,1.53337,-0.820693,2.5343,0.579569,-0.118359,-0.0876519,0.920658,0.232373,-1.03521,-0.0723212,-1.30614,1.0701,-1.59593,-0.927512,0.365798,-0.710886,1.04744,1.27162,-1.59052,0.708767,-0.572572,1.25753,-0.105417,-0.537586,-1.1823,0.0122584
0.784953,0.410774,-1.04635,0.24426,0.915701,-1.12238,-1.20709,0.420745,0.93856,0.0779811,-0.340635,-1.73519,0.536865,-0.520678,0.405027,-0.393927,-0.620077,0.487737,0.869021,-0.881278,-0.0894767,-0.326766,-0.47548,0.10172,-0.928967,0.248466,-0.296547,1.00677,-0.529382,1.05174,0.464456,0.379106,-0.635742,-0.0304372,-0.121565,0.570215,-0.0510138,0.903495,0.540268,1.16379,0.899241,1.36077,-0.593407,1.18752,0.711402,-0.203906,1.12113,-1.26081,-1.76663,-1.10899,-1.32085,-2.13846,1.12723,-0.256069,-1.04659,0.161951,-1.13703,-3.30438,1.36815,-0.221956,0.942841,1.51254,0.434109,1.88538
-2.60244,0.199651,-0.742426,-0.493291,0.696888,-1.18941,-0.664591,-0.498492,0.15981,-0.145405,-0.0694524,-0.288821,0.0392319,-1.23111,-2.46849,-1.30323,-1.74846,0.167948,-0.568154,0.0090919,-1.21798,-1.82857,-0.558776,-0.498678,1.38599,0.96337,-1.52769,-0.66344,-0.15637,-2.09778,-0.158177,-0.0946276,0.462534,-0.403052,0.383157,-0.818656,-1.99168,-0.00905776,-0.895222,0.485665,0.0808722,0.331607,1.23399,1.79582,-0.0667685,-1.30509,-1.58004,-1.41425,-0.24127,0.371696,-0.72495,0.109795,-1.49561,3.10018,-0.415738,0.664965,-0.777576,1.23792,0.151078,0.251663,0.817486,-0.810938,1.23166,1.16614
-0.0116433,-0.23525,-1.23201,-0.662604,-0.357633,0.185935,0.46674,-0.7307,0.936988,-1.33919,0.753959,-1.81641,1.09167,0.313332,0.556951,1.37167,0.401362,0.516346,1.73476,2.11905,-2.0661,0.17316,0.319828,-1.75328,-1.96091,-0.315889,-0.427579,0.512949,0.328856,-1.90654,1.08297,1.37194,-2.10263,-1.40754,0.912922,1.98071,-0.499954,-0.324497,-1.06756,-0.0325226,0.00989695,-0.193795,2.61927,-0.703076,1.07742,-0.0734378,-1.32052,0.161063,1.40089,-2.65506,0.352114,0.205009,-0.548028,-1.73889,-0.325846,-0.215408,0.095615,-0.374476,0.206317,0.999085,-0.181399,-0.222617,-0.419506,-0.248063
-0.975605,-1.43549,-1.00109,0.74505,0.609799,-1.08947,-0.551871,-0.126261,-0.630095,-0.499623,-0.34307,-0.417241,-1.14263,0.53966,0.090294,0.430125,-0.850145,-0.807702,-0.170253,2.388,0.433673,0.1595,0.127666,-1.21014,0.324915,-0.344443,0.825427,0.174718,0.246006,0.887906,1.58929,1.354,0.572645,0.883065,-0.601337,-2.57727,0.601326,0.424317,0.216299,0.617106,-0.243093,2.35496,0.604637,0.472649,-0.270739,-1.28193,-0.903996,-0.174136,-0.475949,0.3117,0.955536,-1.12716,-1.09668,-1.80025,-0.999464,0.502079,1.32569,-0.931404,-1.5061,-1.78171,-0.207259,-0.410818,0.0329849,-1.5894
-1.13622,-0.262489,0.921321,1.95058,-1.30644,-0.0231578,1.06742,-0.973481,-0.276025,-0.0943767,1.65364,-0.312889,0.4068,-0.456352,-0.248852,0.0366526,0.246003,-0.102777,-1.54025,0.597895,1.04243,1.20603,0.262581,-0.240876,-0.213771,0.358365,-0.310076,0.350573,0.50662,0.411406,-0.796155,-0.507935,-1.70488,-0.349011,-0.608762,0.431568,-1.69246,-0.328786,-1.5969,-0.876913,-0.458402,1.1824,-1.01402,0.664212,-0.244128,-0.621295,-0.152633,-0.48356,1.31342,-0.250011,2.29428,-0.919903,-0.366088,0.240924,0.239996,-0.129153,-0.258895,0.713589,-0.272245,1.25424,-1.31841,-0.498192,0.0886375,0.0916871
-0.0613995,0.391914,1.09782,0.230926,-1.55672,1.35471,0.597268,0.481895,0.542128,-0.987194,-1.58266,0.324698,-0.600419,0.115506,-0.407923,0.9514,1.19641,-0.632979,-0.507587,0.524918,-0.176525,-0.372639,1.40408,1.02914,1.19923,-0.51467,0.222277,0.751475,0.0485419,0.460484,0.839975,-0.88396,0.262309,-2.32572,-0.127298,-0.536463,-1.51315,-2.55054,-2.12069,0.790425,-0.340733,-1.06324,1.90559,-0.221598,1.4089,-1.47538,-1.90873,-0.503143,1.93253,-0.211713,-0.888813,0.462805,0.908538,0.702905,-1.09372,2.29878,-0.681396,0.649103,0.287822,-0.49378,2.26694,0.52877,-0.335902,-0.997504
0.0236149,-0.697074,-1.06556,0.300603,-0.772816,-0.929296,-0.284185,-0.669803,0.137768,-1.14059,-0.598783,-1.28196,1.27203,0.189107,0.341552,0.708377,-1.36733,0.0778705,1.63659,2.09453,-1.74231,-0.0410528,-0.796407,-0.779257,-0.369549,-0.885441,-0.214144,1.10716,0.175374,0.997409,0.312859,-0.351648,-2.07608,1.85798,0.534523,-1.1949,-0.574451,-1.25282,-1.41934,-0.697702,0.916066,0.0819773,0.373937,-0.20045,-0.0340649,-0.0163853,0.621558,-1.79489,-1.17334,-1.60191,-0.305044,-1.64977,0.400033,1.24143,-1.0366,-0.026733,0.0401014,0.577576,0.840605,0.467903,1.68656,0.10289,0.0319595,-0.233414
0.092724,-0.581351,0.0169972,0.762012,0.00999284,-0.256012,-1.01007,-1.67666,-1.6114,-0.011344,-0.00344993,-0.412166,0.889269,-0.569711,1.7958,1.33723,0.899159,1.79502,0.348437,-0.0160425,-0.787161,-0.293474,-0.631458,-0.738791,-0.497373,-1.8918,-0.569246,-0.29743,-1.03065,-0.138112,-1.63456,-0.647235,-0.679796,-1.01932,-1.87407,0.688179,1.58305,-0.395718,-0.0168562,-0.46334,2.54189,-0.0711647,1.47591,0.833565,0.614951,0.92439,0.515405,-1.44508,0.213705,0.809442,-0.868747,1.34575,-1.11488,-0.405106,-0.36517,-0.420294,-1.31117,-1.68154,0.0978692,-0.18181,0.857381,-0.281782,1.03437,1.57157
-0.970679,-0.520044,0.924245,-2.07351,1.18897,-0.665548,-0.268704,-1.0433,-1.17243,0.702126,-1.614,0.732946,0.949215,0.914172,1.06008,-0.937436,-2.29982,0.806937,-0.428789,1.1295,-1.01582,0.407677,0.924337,0.23774,-0.486278,1.1309,1.22031,-1.09383,-2.3649,-1.82294,-0.112523,0.870373,0.698954,0.138511,-1.14029,-0.448133,-0.534749,0.920335,0.419795,-1.4171,-0.449973,0.444112,-1.8362,0.337684,1.3311,-2.06661,1.55197,-0.66496,-0.25759,0.00681094,-1.0604,-0.782266,-1.09705,-0.709136,-0.803913,1.90887,0.697272,0.173415,-1.00776,-0.175028,-1.08668,1.08054,-1.02556,-1.25775
-0.807397,-2.0924,-1.13222,-0.118059,0.109936,1.11915,0.532867,0.191451,-0.55453,-0.152878,-1.26034,0.192344,-0.344638,0.690243,-0.200611,-0.572821,-2.03399,-0.0700431,0.113565,-0.498602,0.713626,-0.115019,0.703676,1.30092,0.750047,-1.65256,1.99818,-0.0454231,-0.544176,0.160275,-1.55776,-2.12778,0.996064,-0.392223,2.14535,-1.57516,1.63809,-2.18256,1.38467,-0.359505,1.71665,0.483287,-0.275242,1.16605,-0.558883,-0.92367,-1.29635,0.362859,-0.468908,-0.240933,0.690113,0.568723,2.53706,-0.94467,1.98772,0.740693,-0.971885,1.20789,-0.32997,0.143108,-0.738672,-1.8605,1.37529,0.00898668
0.0386576,-0.870591,-0.0684114,-0.661545,0.21889,1.21246,1.41667,-0.354156,-0.394977,0.430717,0.0639454,1.62936,0.528159,-0.734338,1.19864,-0.571189,-0.661991,-0.748358,-2.25568,-1.42866,-0.213356,-0.639401,0.185779,0.696436,-1.65721,-1.02117,-2.35199,-0.495694,-0.259721,-0.134222,0.102201,-0.489308,-0.829911,-1.02278,1.22585,-0.855176,0.51982,0.889263,-2.56343,0.0675722,1.35142,0.357117,0.396743,0.0448224,0.623128,-0.410243,0.217391,-0.742477,0.169769,0.550882,0.124934,0.555368,1.36809,0.983595,0.0560822,0.848647,-0.122018,0.691438,1.71536,-1.70275,-1.09286,1.30046,-1.5609,0.196179
0.0134498,-1.18481,-0.539228,-1.50239,0.803431,-0.0290568,0.845523,-0.195786,-1.28007,-0.580723,1.48163,-1.27477,-0.856231,-0.666486,0.0735095,0.53231,-0.386263,-0.475675,0.538946,0.0896372,-0.378961,0.579698,-1.89989,0.927076,-0.325446,-0.791893,0.459464,0.635502,-0.336761,-0.640519,0.745754,-0.281646,1.32637,0.36615,0.790018,-0.927204,0.926652,0.474928,1.1601,0.494354,-0.531775,0.0563805,1.33189,-0.820739,-0.833231,0.398848,-0.338471,-0.700542,-0.510559,1.22324,-1.04615,0.625928,-0.407499,-1.41926,-0.589555,0.427808,-0.377466,-0.91982,-0.797937,-0.347341,0.585857,1.25563,0.12078,-0.870987
1.17754,0.648605,-0.734647,0.304059,0.46643,-0.920449,2.14858,-1.47141,0.188244,-0.111982,-0.558516,-0.030009,0.460465,0.519528,-1.1973,-0.0735045,0.430333,-0.398267,2.87586,-1.51155,-1.73426,0.341856,0.539978,-0.0207472,0.267906,0.496697,0.686766,-0.327503,0.444178,-1.33028,-0.119761,-2.71922,0.111643,-0.0975401,0.228372,-0.372038,0.215904,0.682959,0.165466,0.743199,0.162141,-0.5755,1.64224,-0.759977,-1.67499,-0.880718,-0.194503,-1.32399,-0.8419,-0.267092,0.777504,2.93059,-2.58935,-0.142679,1.07003,-0.0207556,1.02887,-0.534698,-0.73901,0.65403,-2.12805,-0.162158,0.138334,-0.433985
2.45472,-0.598797,-2.40031,0.3569,0.791988,1.0621,-1.1138,0.19365,0.529801,0.561416,1.15129,-0.910904,0.880982,1.15685,0.382903,-1.19934,-0.894069,0.274724,-2.00504,-1.48513,-0.821723,-0.123671,0.429157,-0.44431,-0.630587,-0.835779,-0.436617,-1.7863,0.782014,-2.29069,-2.31964,-0.657997,0.371497,-0.286817,-0.345614,-0.359458,-0.25655,0.881075,0.53649,1.36795,-0.0408914,-0.800278,-1.16385,-0.158897,0.12448,0.873889,0.422284,0.0121559,-0.27241,-0.272764,-1.39285,0.0926257,0.255949,-0.0377762,0.290182,2.49933,0.654281,0.403621,0.0320013,0.627771,-0.749599,0.680278,-1.66724,-0.757235
0.860796,0.609904,-1.56354,-1.12246,-1.1973,0.321524,-2.38765,0.237812,1.3379,-1.99641,-0.0510072,-0.0689587,0.437819,0.0139455,1.27585,0.961358,-1.18978,0.68936,1.28156,-0.791454,0.801682,-0.651816,-0.183978,-0.266822,1.13723,0.0720725,-1.10256,-2.04109,0.249353,-0.281995,-1.47187,1.53614,-1.41088,0.324102,-0.971396,-0.9459,-0.130352,-1.41772,0.328169,0.548495,-0.154155,0.306016,-0.34474,-0.190227,-0.692865,-0.930822,0.312221,-0.74897,-0.463111,0.655937,-1.41225,-0.733077,-2.36378,-0.912825,0.375269,1.27621,-1.44412,0.606659,0.313354,0.82706,-0.0154072,-0.612085,0.60822,-0.541644
