0.621318,0.821764,0.389852,0.180366,-0.99409,-1.40448,-0.448276,-2.53552,-0.478312,-1.34822,-0.427877,-0.783177,0.871518,-1.17749,-0.989297,1.69172,-0.399887,-0.13701,-0.759214,1.17168,-0.118233,0.433275,-0.693947,0.477766,-0.885965,0.557484,1.84754,0.861312,0.731149,0.298687,1.51129,-0.668335,-0.656257,2.50112,0.63296,1.5055,-0.317157,2.49551,-0.425452,0.103773,1.64555,-1.49221,1.19452,-0.454541,-1.1833,2.02766,-0.148635,1.01275,0.0484298,0.55045,1.57536,1.60042,0.330004,0.988315,1.45296,1.03814,-0.398923,0.285461,2.06332,0.941428,-0.100778,0.930651,0.0224787,0.411254,-0.116317,1.42757,-0.615269,1.03054,-1.04044,-0.087241,1.31736,1.38406,-0.0213618,0.378251,-0.91971,-0.787825,-0.763755,0.306085,0.88598,-0.187335,0.324732,0.120846,-0.118617,-0.574776,0.372904,0.315911,0.0730309,-0.0995834,-1.60258,-1.0907,-0.682678,-1.9001,-0.0974196,0.832505,0.00539879,1.47798,-1.40061,-0.453825,-1.73986,1.07044,-0.493337,-1.66161,3.36674,-1.22863,-1.0482,0.221309,-1.28518,0.41516,-0.476121,1.18274,-1.5821,0.608111,-1.23492,-0.133884,2.15703,1.26981,-0.593779,0.843618,-1.80297,0.269387,-1.90792,1.03004,-0.0394868,0.854662,0.651311,-0.274803,0.201107,0.353021
-1.18299,0.791725,1.5813,0.149876,0.880347,0.491638,1.39962,-1.43946,-0.837548,-0.861764,0.421861,-0.738989,-0.76375,-0.240196,0.220691,0.0817464,-0.232628,0.423121,-0.440637,0.781838,-1.32278,-0.472042,1.39302,-1.25231,2.28832,0.237883,0.621049,-0.863591,0.152264,0.896574,-0.90168,1.96664,-0.777176,-1.16209,1.47767,-0.580904,-0.973604,0.654362,0.840569,-0.147832,-0.0612381,-2.06005,-1.12566,1.54255,-0.178985,-0.613096,-0.488428,1.85785,1.69837,-0.38736,1.95233,0.41023,-1.5105,0.646558,-1.53453,0.573438,1.706,0.59776,0.856387,-0.698421,1.59592,-0.296743,-2.26224,1.46401,1.24374,-0.307565,-1.4703,1.14341,0.306504,1.15857,0.873607,-0.906599,0.186278,-0.0409527,-0.345699,-0.303303,-0.722279,-0.570627,-1.11303,-1.48224,-0.33226,0.168159,-0.662926,1.35947,-0.556228,1.42675,-0.513336,1.50905,-0.521201,-2.72224,0.91623,-0.661953,0.0643636,0.0983219,-0.102055,-0.569993,-2.07256,1.37786,-2.26243,0.583747,0.38978,0.240259,0.794704,0.16677,0.00118678,0.663525,0.184479,0.616773,2.79318,0.604938,-0.523155,-0.0953605,-0.157011,-0.356073,0.327212,0.0691547,-1.16842,1.50954,0.214782,-0.309258,-0.284541,1.20595,1.21592,0.674607,2.70767,0.215283,-0.109673,-0.741861
-1.27574,-0.169288,-0.436808,-2.2949,-0.143247,0.70346,-0.644907,0.0245625,-0.232475,0.226181,-1.90388,0.655939,-0.652576,-0.530687,-0.208026,1.51324,0.590068,-2.59713,0.311925,0.300257,0.946165,1.08049,-1.09422,1.3319,-1.2074,-0.601191,-0.871029,0.322852,1.42533,0.261918,1.38568,1.16293,-0.00914977,-1.40986,0.696709,1.63498,-0.615818,-0.828863,-0.395848,-0.341197,-0.810452,1.50778,-1.4725,0.923872,1.33268,0.266805,0.700329,1.53486,-0.0707524,0.100288,-0.368457,-0.363019,-0.312301,-0.436204,0.318746,-1.17694,-2.17694,-0.28839,-0.0768824,-0.584366,0.0549081,1.19582,-0.80735,-0.346764,-0.0130965,-0.179881,1.29396,0.153546,1.07924,2.51503,-1.12766,0.60069,-0.216549,0.915688,-0.717094,-2.11766,0.0366945,-0.669626,-0.619105,-0.531956,-0.527109,0.310254,-0.569063,0.106234,-0.423609,0.125156,0.515264,0.025249,-1.22576,1.59899,-0.51723,0.579815,1.7116,2.96845,-0.796564,1.40224,0.621198,-1.3246,0.326367,0.192665,-1.23944,-0.446349,1.04718,-0.385191,-0.209502,-0.412557,0.180852,-1.63706,-1.55484,0.927665,0.941107,-0.390803,-0.477417,-0.350369,-0.919279,0.866705,1.76614,0.717573,1.13286,0.473872,0.795044,0.584918,0.352274,-0.916467,0.682859,-2.01747,0.579138,-0.323026
0.942747,-1.17639,-0.127869,0.160791,-0.587522,-1.77213,-0.586129,-1.44274,-0.540235,-0.197691,-0.0798349,0.914109,-0.197508,-0.312081,0.252536,0.285524,0.515746,-2.48677,0.19679,-0.895664,-0.39426,-0.263241,1.40334,1.13625,0.886318,-0.97257,-2.01523,0.275812,-1.45703,-1.53115,-0.0962414,0.569884,-1.02767,0.249966,-0.294858,-0.171765,0.085209,-0.409927,-0.984221,1.2713,-0.249255,0.132969,1.62894,0.760964,0.32717,-0.153353,-0.460285,-0.149499,-0.685022,-0.0171147,0.394706,-0.299334,1.31987,0.602008,-0.26725,-0.0655608,-0.238304,-0.880469,-0.583166,-0.55267,1.21841,-0.0538436,-1.16296,0.0469465,0.691264,0.132153,-0.438849,0.0740609,2.04833,-1.98036,0.965988,0.494004,0.436758,-0.456744,0.258469,-0.452918,-0.509775,-0.659007,1.73929,1.00606,0.489558,3.69301,-0.263203,0.140318,-0.647752,-1.8421,-1.01743,0.298664,-1.83871,-0.63178,1.11941,-1.42822,0.00837242,-1.11028,-0.820536,-0.14333,0.839678,-0.403525,0.70033,-0.938912,-0.773519,-0.0309637,-0.526274,-0.389356,-0.165293,0.0013227,0.262977,-0.64926,0.0145015,0.336252,-0.323845,1.88814,-1.68989,-1.21503,-0.200437,-0.470365,0.208114,-0.479277,1.07153,-0.293389,0.884481,-0.0230762,-1.02124,-0.103838,0.58359,-0.816996,0.494645,0.168265
0.447678,-0.0831766,0.806932,-0.731699,1.0203,-0.0621457,-0.793204,-0.527637,0.748338,0.333697,1.57934,-0.138254,0.0178303,-0.592954,-0.877832,-0.214322,-0.819511,0.538183,0.691653,2.85227,1.29195,-0.359129,0.707098,0.553575,-0.728618,-0.497052,-1.07931,-0.216544,0.0238531,-1.61793,-0.831603,0.777402,-1.19326,-0.579847,-0.141249,0.188401,0.820463,-0.00380061,0.39209,1.44983,0.320616,-0.577362,-0.509334,0.0485524,-1.26549,0.824938,0.96328,0.899957,-0.611397,1.82101,-0.379811,-1.40433,-1.52486,-0.52615,-1.36528,-0.25698,-0.368384,0.0330631,-0.530865,1.70283,1.15893,1.8908,-1.56513,-0.217741,0.539982,0.141659,2.41442,-2.2816,-0.713637,-0.932557,0.443751,0.521361,0.454642,0.563012,0.430541,-0.112,1.41386,1.34074,-0.211509,-0.994617,-2.15565,2.33986,-1.38741,0.210271,-0.766355,0.376743,1.59969,-0.243136,1.19756,-1.05322,0.341169,0.587547,-1.96466,-0.223637,-1.77368,-0.0279002,-2.15432,1.21865,-0.397025,-0.687322,-1.09099,0.657561,-0.360487,0.448766,-0.561099,0.885726,-0.0180171,1.24622,-0.115192,0.969634,0.0478397,-0.269155,1.45815,-2.20637,-0.498542,-0.276628,0.515034,0.0309631,0.431608,-1.69263,-0.488778,-0.419668,1.01571,-0.133243,0.51807,0.0313886,-0.446536,1.87772
0.62837,1.76588,-0.256842,-0.942099,0.410031,-1.18897,1.38402,2.02039,0.159504,-0.114672,1.51836,-0.253065,-0.511855,1.67691,-1.39699,-0.529503,0.443651,-1.13317,-1.01512,-0.937198,0.624036,-2.47693,0.548834,-1.04315,1.29084,-0.193871,0.303312,-0.00163582,-2.22395,0.994527,0.180604,0.429951,1.00354,0.599546,-1.17978,-1.6854,0.327873,0.387115,-0.060608,0.525349,0.0491231,0.124111,-1.52749,1.31156,0.100534,1.65582,0.410646,-1.05192,-0.375972,-1.48135,-0.477071,1.78899,-1.24291,-0.747002,0.41885,0.808819,-0.514978,1.26113,1.15913,-0.484689,2.23094,1.15758,0.876264,0.665876,0.154916,-0.609706,0.260701,-0.356249,-1.54786,-0.840744,-0.668123,-1.72047,-0.783065,-0.267245,-0.0131149,-1.03735,0.713335,-1.60385,-0.263187,-1.19037,-0.225487,0.184694,1.05154,0.753593,1.60749,-1.05656,-0.31984,1.34961,-1.28542,0.73802,1.77346,1.18082,1.43608,-1.12117,-0.910028,-0.336282,-0.664726,1.18278,0.562607,0.187302,-1.0389,0.504296,-0.422841,-1.04764,0.760112,-1.53146,-0.801091,0.556866,-1.09348,-0.477915,2.09892,0.779535,-0.0866737,-1.88547,0.0139706,0.978817,-0.620905,-1.14731,0.973625,-0.126227,-2.87299,0.998298,0.614333,-2.09155,-0.364784,0.0740057,-0.337009,0.416061
-0.662415,0.28595,0.330454,0.124951,0.721459,-0.387695,-0.101424,-1.63695,0.829659,0.120835,-0.74476,-1.3577,-0.270782,0.290261,0.20844,0.455029,-0.478593,-0.441488,-0.118692,1.37099,0.774922,-1.42713,-1.16815,-1.2506,1.66619,-1.09009,-0.653738,2.16734,-0.105359,0.948661,1.38236,-0.328385,1.94091,-1.81022,-0.0372092,-0.479158,-1.12245,1.50498,0.686624,-1.57808,-0.843191,0.469667,0.809869,0.54964,-0.330882,-0.0813316,0.371268,-1.30568,-0.713882,-0.592326,1.12123,1.65142,-0.447615,0.0458163,-1.25124,-0.139294,-0.258961,1.12964,-0.206961,-1.00475,0.312303,-1.24382,1.60973,-0.0871499,-0.0420277,-0.695894,-0.380648,-1.3107,1.90226,-0.883924,-0.499341,-0.818677,-1.00327,1.29845,-0.209132,0.920961,-0.458622,1.20492,-0.245393,0.74557,-0.359224,0.747717,-0.95186,-0.0638071,-0.679291,0.116185,1.09852,-1.13071,0.154171,-1.03169,-0.113012,0.374578,0.762267,-0.257556,0.364319,1.66193,-0.664231,0.73463,1.91809,-0.400488,-0.801876,-0.154768,-1.05941,0.0537662,-0.441352,0.375265,0.376102,0.335669,0.288006,-0.668748,0.464072,0.0621431,1.04674,1.17897,-0.79502,-1.0004,0.19135,1.32123,0.552534,-1.33178,-1.96042,0.685227,-0.512032,1.28152,0.60408,1.16453,0.751021,-0.110051
0.49346,-1.8486,1.45245,-0.766699,1.09833,0.0778,-1.38269,-0.241003,-0.714887,1.15121,0.422321,-0.276489,-0.862676,0.290425,-1.47438,-1.90976,-2.37098,0.220204,1.37381,-2.33404,-2.38312,1.11058,-0.256587,-0.0731467,0.301195,-0.687691,-0.0245806,0.132076,-0.319497,-0.322738,1.48417,-0.571331,0.104141,-0.647377,0.578094,0.22826,3.78343,1.48683,-1.02869,-0.83589,-2.38088,-1.19829,0.441699,-0.223781,0.273559,0.474437,-0.558334,-1.37742,1.86429,0.0412368,-0.557602,-0.662957,-0.354725,-0.682173,-0.134922,-0.324582,-1.69044,-0.908579,-0.466688,0.713239,0.318554,-0.802837,0.426649,-1.34131,-0.746411,-1.29936,-0.777851,-0.19822,0.181571,2.04521,-0.00462535,0.188778,-0.91115,1.42904,0.859264,0.694347,1.10673,0.697856,0.167773,0.865071,0.726578,1.5075,0.157027,-1.2082,0.57143,1.31958,0.0705835,-0.595536,-0.0776734,-0.222696,0.24812,-0.998956,-0.380016,0.745072,-0.86261,0.658697,1.48482,-0.224942,-0.845136,0.288787,1.25853,-1.16054,-0.40839,-0.665243,-0.774563,-0.73817,-1.35018,-0.109706,1.11569,-0.00422959,-1.09132,-0.698068,-0.27803,-0.221653,-0.243668,-0.141929,-1.18477,-0.193241,0.38474,-1.37851,1.52373,-2.07509,0.165936,-0.524845,2.17983,0.984039,1.50639,0.16231
-0.437941,-0.524645,0.563991,0.98844,0.179422,1.29853,-2.35212,0.500267,-0.167635,1.07007,-0.662771,-0.242758,0.0638421,-0.304999,0.846662,-1.22673,0.136643,1.12873,0.409988,1.3849,0.515551,-0.000692713,3.06297,-0.349013,-0.0207037,-0.150086,0.332515,0.885366,1.39794,1.72648,0.240149,0.25169,-0.272776,0.773037,1.89894,0.734747,2.25385,0.898031,-1.02327,1.13798,-0.229598,0.379858,-1.51696,0.997156,-1.04908,1.49541,1.4635,0.977781,0.42477,-0.246633,-1.16857,0.137315,0.167602,-0.620181,0.135379,-0.708883,1.47436,0.0191136,-1.66769,-0.470375,0.591193,0.42876,1.56496,-1.64605,-1.30733,1.11987,1.01118,0.101211,-0.702869,-0.49214,0.336065,0.430743,-0.0606888,-0.263781,1.01145,0.90662,-0.650119,-0.569836,0.0519843,0.556102,-2.20315,-0.99574,1.87553,1.31866,0.495563,-0.691514,0.928965,0.490854,0.881502,0.0608011,0.245375,-0.292083,-1.08049,1.05511,-0.123629,-1.3541,0.111546,-0.33766,-0.704881,-0.98434,0.107576,-0.952537,1.31041,-1.44116,0.331974,0.265385,-0.696675,0.73669,-1.47873,-0.21907,-0.263783,2.64034,-1.86763,-1.19619,1.18625,-1.14631,1.58612,-0.952023,0.1309,1.75187,0.28668,-0.48431,0.974262,1.09957,-0.472644,-0.68839,-0.614518,-0.333301
-0.00665044,-0.555296,0.582632,0.10273,1.26141,0.511918,-0.0250599,0.387005,1.5425,0.435318,0.279571,-0.411041,-0.815583,-0.88669,0.0662075,-0.208071,0.669425,1.96982,-0.348284,-0.589566,0.041095,0.168723,0.106573,-0.329138,-0.673935,-1.72401,-1.98747,0.656848,0.934424,-0.764653,0.277091,-0.00178526,-1.27789,0.629504,1.07028,0.288691,0.148016,0.497192,-0.45632,-0.377765,0.926763,-0.242471,-1.35651,0.689969,1.84915,2.026,-0.326589,-0.766885,-0.324871,-1.3662,-0.727754,2.55398,1.14798,2.21454,-0.335426,-1.21103,1.29576,-0.421012,0.753677,0.468308,-0.326316,1.26237,-1.63352,0.871284,0.641566,-1.63687,0.334276,-0.194749,-0.456842,-0.437811,-0.109592,-1.03382,-0.378451,-0.420508,-0.556963,-0.648011,-0.712791,-0.104622,1.05307,-0.0177774,1.47095,0.63463,1.25546,0.135706,1.68254,0.949586,-0.319509,1.50794,0.598119,-0.0404267,1.80443,0.117557,-0.128533,-0.54554,-0.186448,1.40707,0.182393,-1.39259,0.664301,-0.574917,0.366921,0.39357,-0.957971,0.738608,1.49117,-0.167185,0.71856,1.63862,0.998452,1.59049,-0.180943,-0.407085,1.14046,1.3364,0.509478,-1.06083,0.337295,-0.012636,0.496303,0.820078,1.21455,1.44354,0.781794,0.463197,1.57617,-0.971754,1.53043,1.92415
-0.340498,-2.96816e-05,-0.458363,0.221461,-0.951258,-0.0459619,-0.159257,0.370334,2.09626,-0.158736,-0.638348,-0.625483,0.328991,-0.983256,0.914701,0.163338,1.32506,-0.308306,-0.0107795,0.569687,0.258384,-0.703725,-0.22302,0.929814,0.407674,-0.179976,0.423699,-2.14132,-1.2117,-0.147048,0.285803,-0.99456,0.574529,-1.18144,2.2891,1.12349,0.76738,0.575726,-2.16734,-0.230534,-1.34149,-0.74396,-0.417721,-0.830409,0.945253,1.25377,0.473846,-1.66616,1.18995,0.76451,1.64833,1.01876,0.313452,-1.74438,-1.34851,0.738705,0.865609,0.494502,0.308701,-0.901689,-0.175714,-0.0924304,1.21935,0.384819,-0.132605,-0.136663,-0.613897,0.473462,-0.204611,1.35883,0.089326,-1.92124,0.0596946,-0.475768,-0.650288,1.22703,0.642313,0.576965,-0.366737,-1.08739,1.41857,0.0667466,-2.33365,-0.0131399,-0.901993,-0.962488,-0.816272,0.858235,1.09222,-1.06998,-0.48881,-0.311388,0.532106,1.21986,1.23664,0.372385,-0.994027,1.94367,1.00979,1.63355,1.03845,-1.23331,-1.48744,-1.88451,-1.81077,-1.3281,0.458688,-1.01778,0.646158,0.238148,-0.553225,-0.667434,-0.822661,-1.7426,-0.474215,-0.0381828,-0.1499,-1.98181,-0.123232,0.184644,2.3163,-1.15818,0.639369,-0.44031,-0.0898015,0.435243,0.721206,-0.929518
1.18571,-0.324339,-0.138501,0.45596,0.312065,-0.448264,-1.47634,-0.663312,2.10402,-1.12796,0.149635,-0.425378,-1.17681,-2.26129,0.00248415,-1.63998,0.694698,-2.61717,1.01284,-0.381093,-0.77901,0.261036,-2.71392,-0.0490376,0.435947,-0.854061,1.23349,0.617518,-1.49362,1.20914,-1.54305,-0.932575,-0.662829,0.332722,0.0843084,1.03799,1.26021,-0.222034,-0.74861,0.436452,-0.189757,1.68153,0.506426,-0.466306,0.388346,-1.1828,-0.562054,1.50929,0.00976453,1.54675,-1.80952,-0.877149,0.122591,-2.33332,-1.4137,-1.17808,0.479513,-0.157528,-1.22576,0.103749,-0.922509,-1.1933,-0.309736,-0.268408,-0.303819,0.725908,0.0751991,-1.25499,1.12673,0.0790803,-2.35031,0.412812,0.149751,-0.271773,-0.577545,0.388647,-0.79025,0.609755,-0.430355,1.29773,-1.96299,-0.255304,-1.95205,-1.59597,0.514665,1.03317,-0.272346,0.506989,0.265288,-0.538919,0.802382,0.532138,1.30805,-1.49953,0.199998,0.580372,-0.804034,0.282825,-0.00550124,1.11908,1.46468,2.1365,-0.738162,0.139288,-1.62302,-1.07806,0.516258,-0.616751,-0.068028,0.0063311,-0.0596201,0.614496,-0.48901,-1.02822,-0.468412,-0.655786,1.41927,0.975997,-0.0118059,1.28916,0.125731,-2.04096,1.06534,-2.58121,-2.27548,0.919561,1.21371,0.747347
0.64951,0.298543,1.06724,-0.600321,0.31424,0.491169,-0.999185,-0.233604,-0.405937,-0.301978,0.651566,0.86461,0.503893,0.477494,-0.59248,0.244965,-0.902106,-1.18411,0.511768,-0.757683,1.58545,0.617829,-0.92723,0.105453,0.110234,0.149033,0.503044,-0.417992,-1.54342,0.223575,0.640058,-1.33387,2.31145,1.1572,0.596484,0.876343,1.03298,0.313605,-0.925235,-1.78852,-0.615704,0.570651,0.0524559,1.40259,-1.15894,0.952984,-1.1692,-1.08721,-0.285122,-2.23993,-0.833597,-0.434297,0.25959,0.849974,1.51642,-1.45481,-0.884561,-0.817327,0.571539,-2.51295,0.390644,0.269371,-0.934355,0.115982,-0.29542,0.0133521,-1.26672,-2.2245,0.0544728,1.3012,0.600828,1.52913,-0.800188,0.479027,0.41477,-1.2126,0.961227,0.579207,0.539366,0.775206,0.558052,0.140466,-0.879517,1.15883,-0.256919,1.87231,-0.713636,-1.10781,0.581669,0.98128,0.549306,0.585805,0.884564,-1.31021,-1.19481,-1.9984,1.36586,-0.640622,-0.811526,-1.96102,-0.241621,-1.22237,1.39228,-0.766253,-0.178315,1.52965,-0.0826634,-0.0737907,0.310966,0.307815,-0.112508,-0.516895,0.278828,-1.29578,0.324519,0.35859,0.535084,0.54782,0.519796,-0.560742,-0.205234,1.07916,-0.231201,-0.778724,-0.083508,0.321555,-0.546337,1.19943
-0.982234,-2.5624,-2.27681,0.694907,-1.35227,1.11786,0.553524,1.31757,0.559288,-1.65495,0.990821,2.539,-0.706752,-1.33144,0.0600528,-0.698927,-0.3562,-0.616342,-0.652959,-0.973401,-0.144874,-1.01881,-0.757942,-0.583653,0.62944,1.18614,1.3063,1.17072,0.374304,1.33029,-0.750896,-1.23865,0.0693168,-0.699074,-0.833927,2.96903,0.907168,-1.42358,0.808745,0.586882,1.66027,1.24003,-0.84989,1.41847,1.08045,2.20966,-1.71085,-0.0250555,-0.614205,-1.65212,-0.952191,0.0209079,-1.74615,0.789869,-1.41274,0.524101,-1.89796,0.46946,0.201362,1.74697,-1.65178,-0.757824,-0.232616,0.908446,-0.0975973,0.118454,0.153738,0.753952,0.201507,-0.302976,0.291581,-1.15352,-0.917555,-0.992785,0.402906,-0.656895,-1.97741,-0.0449096,-0.625214,0.962579,-1.40824,1.64942,-0.885344,0.0692235,-1.19386,-0.536821,0.225513,1.23435,-1.04323,-0.398341,0.022695,0.0066575,-0.864307,-0.500146,1.52095,-0.786664,0.118926,1.3358,-1.38277,-0.264661,0.355828,0.462292,-0.970219,0.331739,-2.10332,0.782646,-0.345508,-0.0110283,-1.35324,1.17141,1.11403,-0.137961,0.342928,-1.51938,0.269221,0.594251,-1.06523,-0.617301,1.04403,1.49191,0.116516,0.594332,1.08787,-0.891551,0.9822,0.547422,0.737201,0.342204
0.680136,0.362631,0.528061,1.84478,-1.39535,0.373694,-1.22437,-0.299679,1.61895,-0.286507,1.09748,-0.40363,1.36568,2.46383,-1.2257,2.71211,-1.23469,-0.276782,-0.519254,-0.722691,1.05756,1.31895,1.36283,1.69321,0.289478,1.75437,0.381869,-0.296026,-1.07811,-0.842373,0.500058,-0.629774,1.2543,1.71901,-0.21118,-0.8218,0.519799,-0.989576,0.510536,-0.946302,0.918967,0.863511,0.249515,-0.103878,0.871539,0.40759,0.229426,-1.31056,-1.10136,-0.0364578,-0.569786,1.00542,-0.420808,0.773379,0.098841,-1.27084,0.026902,0.287274,-1.08085,-1.25289,-0.33512,-1.51134,-0.0610701,-0.653879,2.58823,0.773598,-0.166204,0.409051,-2.34419,-0.894168,2.15258,1.25096,1.93198,0.155255,-1.80251,1.73857,0.717258,-0.430567,-1.06961,-0.626244,0.607382,0.262433,0.60957,-0.0226351,0.213299,1.67445,1.25835,-0.674335,1.04029,2.34953,0.249961,-0.010297,-1.16272,-1.52536,-0.843552,0.719145,0.632022,-1.04527,0.275313,-1.32964,-1.02919,-0.0114777,0.10179,-0.543207,-0.0945295,1.30695,-1.10583,1.15772,-0.465716,-1.09412,1.376,-0.0292567,-0.409949,-0.442059,-1.90323,-0.0316385,1.62622,0.707048,0.574641,0.650132,-2.46062,1.45544,-1.60923,0.921623,-1.71461,-0.585743,-3.46291,0.525441
-2.22468,-0.634442,0.256203,0.939347,1.04341,-0.507173,-0.320322,-0.595214,1.33042,-1.95761,-1.22364,0.202189,0.00429038,-1.87238,2.30054,-1.56424,-0.394001,0.556085,-0.922919,-0.685401,-1.82169,-1.07531,-0.233493,0.829046,0.939653,0.961053,-0.530475,1.01346,-0.208118,-0.0462867,0.717494,0.107527,-1.46079,-1.29446,-0.27504,-1.62435,-1.0841,-0.451562,0.547687,2.13385,-1.29485,0.0712433,-0.969227,-0.794815,-0.053317,2.154,-0.500105,-0.591186,0.370247,-0.693992,1.77584,-1.02105,0.47778,0.821507,1.05308,0.170259,0.371059,-0.465224,1.05572,-0.590917,-0.0222496,0.479323,0.197428,-1.22162,0.0687873,0.0101934,0.555256,0.592733,-1.67341,-0.0951727,-1.1274,-0.178866,-0.824043,1.47129,-0.536389,-0.890804,0.00808544,1.39135,0.405086,-2.89655,-0.401135,0.22583,-0.33112,-1.18084,-0.787188,-1.3477,1.40457,0.621938,1.20861,-0.649701,-0.44049,-1.299,-0.114043,0.785204,-0.274493,-0.52629,-0.37282,0.746337,-0.900409,0.413384,-2.45341,-1.4659,0.383473,0.490497,0.174803,-1.61115,-0.067425,0.0337071,0.184412,0.940699,0.343324,-1.49696,0.288051,-0.768766,-0.933955,0.285558,1.66272,0.253846,-0.203984,0.47683,0.331077,-0.0183114,0.326715,-0.616692,1.52007,0.0677991,-1.52915,1.56065
1.11063,-1.35748,-0.138206,-1.05061,-0.590722,0.690345,-0.277805,1.08316,-0.244396,1.83712,2.25149,-0.968386,-0.238655,0.540771,0.7556,0.918198,0.219496,-0.257201,-1.10928,-0.642833,0.357576,-0.254022,0.96359,0.0280782,-1.01991,0.196797,0.661501,1.30627,1.14302,-0.963234,-0.29667,1.42067,0.0688544,-0.0493766,-1.24748,0.895845,-0.616504,-0.993247,1.40557,-0.624808,1.58287,-0.0755484,0.253019,2.13953,0.182642,0.362062,-0.669195,-0.16223,0.271437,-1.06518,-1.16635,-0.701151,0.360303,0.24597,-0.68401,1.35453,-0.135151,2.6672,-0.220481,0.871226,1.25947,-0.00801689,1.4674,0.616466,0.193315,-1.44293,-0.0164209,-0.302153,-1.07222,0.196711,-0.0350397,0.715283,-1.22389,-0.305631,0.126489,0.483912,0.716265,-1.22788,0.211499,-1.15335,0.0505423,-0.715938,0.781234,1.59891,-0.513472,-0.921233,1.74877,0.0587986,0.413538,0.0362965,0.939895,-0.459917,-2.22203,-0.183293,-0.902072,-0.691024,-0.918069,0.228591,1.49682,-0.236657,-0.15511,1.75172,-0.834467,-1.42034,2.09921,-1.61621,-1.41464,0.926174,0.0576347,0.700613,0.690434,-1.90739,-0.65875,0.237899,-0.657796,-0.289044,0.697905,0.706254,-1.91104,-0.861212,-0.678269,-1.61806,0.132622,1.39146,1.26801,-0.501068,-1.66025,0.599214
1.49112,-0.945415,0.119374,0.367265,0.687874,1.01749,-0.324156,-0.189466,-1.53632,-0.439682,0.155751,0.244571,-0.503435,1.34759,0.26648,-0.532745,0.508196,-1.50446,-0.824507,-0.820265,-0.673804,-0.165937,0.0854373,0.451698,-0.333042,0.312414,0.585373,0.596798,-0.375751,0.870665,1.3758,-1.10244,0.708289,-0.484365,1.40506,0.00520364,-1.40741,-2.37715,-0.340308,0.120465,1.30171,-0.48882,0.575786,-0.286819,0.591869,2.30879,1.70295,-0.570347,0.846442,0.173185,-0.382819,0.0882492,2.17975,0.583264,-0.279689,-0.13329,-0.403725,-1.00496,-2.40471,-0.612668,0.355174,1.76993,3.4493,-2.03675,1.43594,-0.984201,-0.110771,-0.370175,-0.556802,0.576604,-0.452995,0.0714432,-0.783298,0.0369876,0.863852,0.574407,1.77463,0.0728076,-1.05103,1.04463,-0.632518,0.798036,0.42474,-0.865,-0.8851,0.769719,0.405432,0.866174,0.0796615,-2.63261,1.5174,-0.268373,1.48391,-0.805373,0.840479,0.271356,0.259562,1.16075,0.370651,-1.63346,-2.75956,0.554738,1.03739,-0.0931913,-0.293956,-0.984785,0.0893779,-0.688757,0.461277,-0.105685,1.71539,-1.1788,-1.45965,-0.071563,1.03055,0.571363,0.172926,1.40192,0.533836,1.77426,-1.27423,-0.348362,1.48667,-0.903994,-1.23161,0.065207,1.20749,-0.188463
0.576173,-0.827931,0.308572,2.54174,-1.02612,2.13026,-0.431611,0.395603,0.974763,2.09124,0.136451,-1.41326,-1.33377,-0.071692,-0.81567,-1.82002,0.885861,2.92923,1.2126,-0.522593,-1.25993,-0.817083,1.08779,-0.169419,-0.319205,-1.55975,-0.53048,1.19231,3.4867,0.0552642,-1.2761,1.03244,1.18089,-0.639419,-0.453645,0.462319,1.20887,-0.181497,0.373981,-1.08805,0.0763843,-1.45962,-0.334966,0.335663,1.15055,-0.282545,-0.281096,-0.942555,1.08655,-1.08191,-0.714857,1.10865,0.82293,-1.8891,-0.349328,-0.578738,-0.144993,1.38147,3.04578,0.103051,-0.169758,0.035819,-0.294538,-0.0207396,-1.86693,-1.42166,0.816431,-0.97434,0.518779,-0.87782,0.868791,0.86339,-0.517913,-1.12738,0.573267,1.12826,-1.53985,1.4892,-0.326795,-0.584323,-0.669474,0.671066,-0.599471,-0.337676,-2.13266,0.349602,-1.06052,-0.89219,-0.299215,-1.217,-1.37248,-1.6651,-0.367781,-0.885225,1.16604,-0.437137,0.795404,1.50416,0.485869,0.570455,-0.516744,0.313677,0.48754,-0.297325,0.770683,-1.36003,0.55137,-0.252829,0.0298426,0.748823,-0.54264,1.17818,-1.83047,1.14033,1.66454,-0.799649,0.0879544,0.448592,-0.0534875,0.193197,0.83081,-0.0963368,-0.220191,0.631661,0.0133505,-1.19455,0.956231,-0.266837
